"-1.538016845969251","-12.20677205557256"
"-1.5413381482173207","-13.480491467707377"
"-0.4420996906230581","-15.099626313641465"
"0.750979628793786","-17.301649704111828"
"1.4593176997677553","-17.32323816872428"
"0.15821161740097267","-14.754210879842194"
